2020-11-06 17:44:23,4C:F1,2020-11-06 17:42:08,NORMAL,22.9,39.0,0.22,0,0,2020-11-06 17:42:03,134,0.12,0,0,2020-11-06 17:42:03,134
2020-11-06 17:44:28,4C:F1,2020-11-06 17:42:08,NORMAL,23.0,39.0,0.22,0,0,2020-11-06 17:42:03,139,0.19,0,0,2020-11-06 17:42:03,139
2020-11-06 17:44:41,4C:F1,2020-11-06 17:44:36,NORMAL,0.0,0.0,0.03,0,0,2020-11-06 17:44:36,0,0.0,0,0,2020-11-06 17:44:36,0
2020-11-06 17:44:46,4C:F1,2020-11-06 17:44:41,NORMAL,22.9,39.2,0.25,0,0,2020-11-06 17:44:36,9,0.21,0,0,2020-11-06 17:44:36,9
2020-11-06 17:44:51,4C:F1,2020-11-06 17:44:41,NORMAL,23.1,39.2,0.22,0,0,2020-11-06 17:44:36,14,0.15,0,0,2020-11-06 17:44:36,14
2020-11-06 17:44:56,4C:F1,2020-11-06 17:44:41,NORMAL,23.2,39.2,0.26,0,0,2020-11-06 17:44:36,19,0.15,0,0,2020-11-06 17:44:36,19
2020-11-06 17:45:01,4C:F1,2020-11-06 17:44:41,NORMAL,23.4,39.3,0.23,0,0,2020-11-06 17:44:36,24,0.18,0,0,2020-11-06 17:44:36,24
2020-11-06 17:45:06,4C:F1,2020-11-06 17:44:41,NORMAL,23.5,39.4,0.25,0,0,2020-11-06 17:44:36,29,0.15,0,0,2020-11-06 17:44:36,29
2020-11-06 17:45:11,4C:F1,2020-11-06 17:44:41,NORMAL,23.6,39.4,0.22,0,0,2020-11-06 17:44:36,34,0.17,0,0,2020-11-06 17:44:36,34
2020-11-06 17:45:16,4C:F1,2020-11-06 17:44:41,NORMAL,23.7,39.5,0.24,0,0,2020-11-06 17:44:36,39,0.12,0,0,2020-11-06 17:44:36,39
2020-11-06 17:45:21,4C:F1,2020-11-06 17:44:41,NORMAL,23.8,39.6,0.21,0,0,2020-11-06 17:44:36,44,0.07,0,0,2020-11-06 17:44:36,44
2020-11-06 17:45:26,4C:F1,2020-11-06 17:44:41,NORMAL,23.9,39.7,0.23,0,0,2020-11-06 17:44:36,49,0.17,0,0,2020-11-06 17:44:36,49
2020-11-06 17:45:31,4C:F1,2020-11-06 17:44:41,NORMAL,24.1,39.8,0.23,0,0,2020-11-06 17:44:36,54,0.19,0,0,2020-11-06 17:44:36,54
2020-11-06 17:45:36,4C:F1,2020-11-06 17:44:41,NORMAL,24.3,39.9,0.23,0,0,2020-11-06 17:44:36,59,0.24,0,0,2020-11-06 17:44:36,59
2020-11-06 17:45:41,4C:F1,2020-11-06 17:44:41,NORMAL,24.3,41.4,0.25,0,0,2020-11-06 17:44:36,64,0.22,0,0,2020-11-06 17:44:36,64
2020-11-06 17:45:46,4C:F1,2020-11-06 17:44:41,NORMAL,24.5,43.8,0.23,0,0,2020-11-06 17:44:36,69,0.14,0,0,2020-11-06 17:44:36,69
2020-11-06 17:45:51,4C:F1,2020-11-06 17:44:41,NORMAL,24.6,43.9,0.22,0,0,2020-11-06 17:44:36,74,0.15,0,0,2020-11-06 17:44:36,74
2020-11-06 17:45:56,4C:F1,2020-11-06 17:44:41,NORMAL,24.6,44.3,0.27,0,0,2020-11-06 17:44:36,79,0.16,0,0,2020-11-06 17:44:36,79
2020-11-06 17:46:01,4C:F1,2020-11-06 17:44:41,NORMAL,24.6,44.1,0.22,0,0,2020-11-06 17:44:36,84,0.15,0,0,2020-11-06 17:44:36,84
2020-11-06 17:46:06,4C:F1,2020-11-06 17:44:41,NORMAL,24.6,43.9,0.27,0,0,2020-11-06 17:44:36,89,0.29,0,0,2020-11-06 17:44:36,89
2020-11-06 17:46:11,4C:F1,2020-11-06 17:44:41,NORMAL,24.6,43.3,0.21,0,0,2020-11-06 17:44:36,94,0.13,0,0,2020-11-06 17:44:36,94
2020-11-06 17:46:16,4C:F1,2020-11-06 17:44:41,NORMAL,24.6,42.9,0.22,0,0,2020-11-06 17:44:36,99,0.19,0,0,2020-11-06 17:44:36,99
2020-11-06 17:46:34,4C:F1,2020-11-06 17:46:28,NORMAL,0.0,0.0,0.02,0,0,2020-11-06 17:46:28,0,0.0,0,0,2020-11-06 17:46:28,0
2020-11-06 17:46:38,4C:F1,2020-11-06 17:46:28,NORMAL,24.7,42.9,0.12,0,0,2020-11-06 17:46:28,4,0.0,0,0,2020-11-06 17:46:28,4
2020-11-06 17:46:43,4C:F1,2020-11-06 17:46:33,NORMAL,24.6,42.6,0.19,0,0,2020-11-06 17:46:28,9,0.0,0,0,2020-11-06 17:46:28,9
2020-11-06 17:46:48,4C:F1,2020-11-06 17:46:33,NORMAL,24.6,42.4,0.05,0,0,2020-11-06 17:46:28,14,0.02,0,0,2020-11-06 17:46:28,14
2020-11-06 17:46:53,4C:F1,2020-11-06 17:46:33,NORMAL,24.6,42.2,0.12,0,0,2020-11-06 17:46:28,19,0.0,0,0,2020-11-06 17:46:28,19
2020-11-06 17:46:58,4C:F1,2020-11-06 17:46:33,NORMAL,24.5,42.3,0.16,0,0,2020-11-06 17:46:28,24,0.0,0,0,2020-11-06 17:46:28,24
2020-11-06 17:47:03,4C:F1,2020-11-06 17:46:33,NORMAL,24.5,42.3,0.1,0,0,2020-11-06 17:46:28,29,0.0,0,0,2020-11-06 17:46:28,29
2020-11-06 17:47:08,4C:F1,2020-11-06 17:46:33,NORMAL,24.5,42.3,0.15,0,0,2020-11-06 17:46:28,34,0.0,0,0,2020-11-06 17:46:28,34
2020-11-06 17:47:13,4C:F1,2020-11-06 17:46:33,NORMAL,24.5,42.3,0.15,0,0,2020-11-06 17:46:28,39,0.0,0,0,2020-11-06 17:46:28,39
2020-11-06 17:47:18,4C:F1,2020-11-06 17:46:33,NORMAL,24.5,42.2,0.1,0,0,2020-11-06 17:46:28,44,0.0,0,0,2020-11-06 17:46:28,44
2020-11-06 17:47:23,4C:F1,2020-11-06 17:46:33,NORMAL,24.5,42.0,0.17,0,0,2020-11-06 17:46:28,49,0.0,0,0,2020-11-06 17:46:28,49
2020-11-06 17:47:28,4C:F1,2020-11-06 17:46:33,NORMAL,24.4,41.5,0.1,0,0,2020-11-06 17:46:28,54,0.0,0,0,2020-11-06 17:46:28,54
2020-11-06 17:47:33,4C:F1,2020-11-06 17:46:33,NORMAL,24.4,41.0,0.12,0,0,2020-11-06 17:46:28,59,0.0,0,0,2020-11-06 17:46:28,59
2020-11-06 17:47:38,4C:F1,2020-11-06 17:46:33,NORMAL,24.4,40.5,0.12,0,0,2020-11-06 17:46:28,64,0.02,0,0,2020-11-06 17:46:28,64
2020-11-06 17:47:43,4C:F1,2020-11-06 17:46:33,NORMAL,24.3,40.2,0.1,0,0,2020-11-06 17:46:28,69,0.0,0,0,2020-11-06 17:46:28,69
2020-11-06 17:47:48,4C:F1,2020-11-06 17:46:33,NORMAL,24.3,40.0,0.1,0,0,2020-11-06 17:46:28,74,0.0,0,0,2020-11-06 17:46:28,74
2020-11-06 17:47:53,4C:F1,2020-11-06 17:46:33,NORMAL,24.3,39.8,0.07,0,0,2020-11-06 17:46:28,79,0.02,0,0,2020-11-06 17:46:28,79
2020-11-06 17:47:58,4C:F1,2020-11-06 17:46:33,NORMAL,24.3,39.6,0.17,0,0,2020-11-06 17:46:28,84,0.0,0,0,2020-11-06 17:46:28,84
2020-11-06 17:48:03,4C:F1,2020-11-06 17:46:33,NORMAL,24.3,39.5,0.17,0,0,2020-11-06 17:46:28,89,0.0,0,0,2020-11-06 17:46:28,89
2020-11-06 17:48:08,4C:F1,2020-11-06 17:46:33,NORMAL,24.2,39.3,0.1,0,0,2020-11-06 17:46:28,94,0.0,0,0,2020-11-06 17:46:28,94
2020-11-06 17:48:13,4C:F1,2020-11-06 17:46:33,NORMAL,24.2,39.2,0.17,0,0,2020-11-06 17:46:28,99,0.0,0,0,2020-11-06 17:46:28,99
2020-11-06 17:48:18,4C:F1,2020-11-06 17:46:33,NORMAL,24.2,38.9,0.17,0,0,2020-11-06 17:46:28,104,0.0,0,0,2020-11-06 17:46:28,104
2020-11-06 17:48:23,4C:F1,2020-11-06 17:46:33,NORMAL,24.2,38.7,0.15,0,0,2020-11-06 17:46:28,109,0.02,0,0,2020-11-06 17:46:28,109
2020-11-06 17:48:28,4C:F1,2020-11-06 17:46:33,NORMAL,24.2,38.6,0.19,0,0,2020-11-06 17:46:28,114,0.05,0,0,2020-11-06 17:46:28,114
2020-11-06 17:48:33,4C:F1,2020-11-06 17:46:33,NORMAL,24.2,38.4,0.19,0,0,2020-11-06 17:46:28,119,0.0,0,0,2020-11-06 17:46:28,119
2020-11-06 17:48:38,4C:F1,2020-11-06 17:46:33,NORMAL,24.1,38.3,15.86,26,0,2020-11-06 17:46:28,124,6.04,10,0,2020-11-06 17:46:28,124
2020-11-06 17:48:39,4C:F1,2020-11-06 17:46:33,NORMAL,24.1,38.3,16.01,26,0,2020-11-06 17:48:34,126,6.09,10,0,2020-11-06 17:48:34,126
2020-11-06 17:48:43,4C:F1,2020-11-06 17:46:33,NORMAL,24.1,38.7,15.93,26,2,2020-11-06 17:48:34,3,6.03,10,2,2020-11-06 17:48:34,3
2020-11-06 17:48:48,4C:F1,2020-11-06 17:46:33,NORMAL,24.1,40.0,15.74,26,2,2020-11-06 17:48:34,8,5.99,9,2,2020-11-06 17:48:34,8
2020-11-06 17:48:53,4C:F1,2020-11-06 17:46:33,NORMAL,24.1,40.2,15.75,26,2,2020-11-06 17:48:34,13,6.04,10,2,2020-11-06 17:48:34,13
2020-11-06 17:48:58,4C:F1,2020-11-06 17:46:33,NORMAL,24.1,40.6,15.78,26,2,2020-11-06 17:48:34,18,6.02,10,2,2020-11-06 17:48:34,18
2020-11-06 17:49:03,4C:F1,2020-11-06 17:46:33,NORMAL,24.1,40.7,15.83,26,2,2020-11-06 17:48:34,23,6.23,10,2,2020-11-06 17:48:34,23
2020-11-06 17:49:08,4C:F1,2020-11-06 17:46:33,NORMAL,24.1,40.6,15.87,26,2,2020-11-06 17:48:34,28,6.12,10,2,2020-11-06 17:48:34,28
2020-11-06 17:49:13,4C:F1,2020-11-06 17:46:33,NORMAL,24.1,40.5,15.76,26,2,2020-11-06 17:48:34,33,6.47,10,2,2020-11-06 17:48:34,33
2020-11-06 17:49:18,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,39.9,15.69,26,2,2020-11-06 17:48:34,38,6.39,10,2,2020-11-06 17:48:34,38
2020-11-06 17:49:23,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,39.5,15.66,26,2,2020-11-06 17:48:34,43,6.07,10,2,2020-11-06 17:48:34,43
2020-11-06 17:49:28,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,39.3,15.41,25,2,2020-11-06 17:48:34,48,5.99,9,2,2020-11-06 17:48:34,48
2020-11-06 17:49:33,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,39.1,15.81,26,2,2020-11-06 17:48:34,53,6.21,10,2,2020-11-06 17:48:34,53
2020-11-06 17:49:38,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.9,15.48,25,2,2020-11-06 17:48:34,58,6.15,10,2,2020-11-06 17:48:34,58
2020-11-06 17:49:43,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.8,15.79,26,2,2020-11-06 17:48:34,63,6.11,10,2,2020-11-06 17:48:34,63
2020-11-06 17:49:48,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.7,15.8,26,2,2020-11-06 17:48:34,68,6.08,10,2,2020-11-06 17:48:34,68
2020-11-06 17:49:53,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.6,15.45,25,2,2020-11-06 17:48:34,73,6.16,10,2,2020-11-06 17:48:34,73
2020-11-06 17:49:58,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.6,15.91,26,2,2020-11-06 17:48:34,78,6.18,10,2,2020-11-06 17:48:34,78
2020-11-06 17:50:03,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.5,15.43,25,2,2020-11-06 17:48:34,83,6.13,10,2,2020-11-06 17:48:34,83
2020-11-06 17:50:08,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.4,15.77,26,2,2020-11-06 17:48:34,88,6.11,10,2,2020-11-06 17:48:34,88
2020-11-06 17:50:13,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.4,15.59,25,2,2020-11-06 17:48:34,93,6.1,10,2,2020-11-06 17:48:34,93
2020-11-06 17:50:18,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.3,15.67,26,2,2020-11-06 17:48:34,98,6.1,10,2,2020-11-06 17:48:34,98
2020-11-06 17:50:23,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.3,15.6,26,2,2020-11-06 17:48:34,103,6.14,10,2,2020-11-06 17:48:34,103
2020-11-06 17:50:28,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.3,15.57,25,2,2020-11-06 17:48:34,108,6.12,10,2,2020-11-06 17:48:34,108
2020-11-06 17:50:33,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.3,15.5,25,2,2020-11-06 17:48:34,113,6.1,10,2,2020-11-06 17:48:34,113
2020-11-06 17:50:38,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.2,15.63,26,2,2020-11-06 17:48:34,118,6.17,10,2,2020-11-06 17:48:34,118
2020-11-06 17:50:43,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.2,15.56,25,2,2020-11-06 17:48:34,123,6.07,10,2,2020-11-06 17:48:34,123
2020-11-06 17:50:48,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.2,15.7,26,2,2020-11-06 17:48:34,128,6.07,10,2,2020-11-06 17:48:34,128
2020-11-06 17:50:53,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.2,15.64,26,2,2020-11-06 17:48:34,133,6.17,10,2,2020-11-06 17:48:34,133
2020-11-06 17:50:58,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.2,15.5,25,2,2020-11-06 17:48:34,138,6.09,10,2,2020-11-06 17:48:34,138
2020-11-06 17:51:03,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,38.1,15.6,26,2,2020-11-06 17:48:34,143,6.09,10,2,2020-11-06 17:48:34,143
2020-11-06 17:51:08,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.1,15.76,26,2,2020-11-06 17:48:34,148,6.04,10,2,2020-11-06 17:48:34,148
2020-11-06 17:51:13,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.0,15.44,25,2,2020-11-06 17:48:34,153,6.08,10,2,2020-11-06 17:48:34,153
2020-11-06 17:51:18,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,38.0,15.67,26,2,2020-11-06 17:48:34,158,6.05,10,2,2020-11-06 17:48:34,158
2020-11-06 17:51:23,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,38.0,15.59,25,2,2020-11-06 17:48:34,163,5.99,9,2,2020-11-06 17:48:34,163
2020-11-06 17:51:28,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,38.0,15.73,26,2,2020-11-06 17:48:34,168,6.02,10,2,2020-11-06 17:48:34,168
2020-11-06 17:51:33,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,38.0,15.53,25,2,2020-11-06 17:48:34,173,6.08,10,2,2020-11-06 17:48:34,173
2020-11-06 17:51:38,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,38.0,15.54,25,2,2020-11-06 17:48:34,178,6.16,10,2,2020-11-06 17:48:34,178
2020-11-06 17:51:43,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,38.0,15.74,26,2,2020-11-06 17:48:34,183,6.03,10,2,2020-11-06 17:48:34,183
2020-11-06 17:51:48,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,38.0,15.32,25,2,2020-11-06 17:48:34,188,6.03,10,2,2020-11-06 17:48:34,188
2020-11-06 17:51:53,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,38.0,15.69,26,2,2020-11-06 17:48:34,193,6.04,10,2,2020-11-06 17:48:34,193
2020-11-06 17:51:58,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.6,26,2,2020-11-06 17:48:34,198,6.05,10,2,2020-11-06 17:48:34,198
2020-11-06 17:52:03,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.37,25,2,2020-11-06 17:48:34,203,6.03,10,2,2020-11-06 17:48:34,203
2020-11-06 17:52:08,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.62,26,2,2020-11-06 17:48:34,208,6.07,10,2,2020-11-06 17:48:34,208
2020-11-06 17:52:13,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.56,25,2,2020-11-06 17:48:34,213,6.2,10,2,2020-11-06 17:48:34,213
2020-11-06 17:52:18,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.78,26,2,2020-11-06 17:48:34,218,6.12,10,2,2020-11-06 17:48:34,218
2020-11-06 17:52:23,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.68,26,2,2020-11-06 17:48:34,223,6.07,10,2,2020-11-06 17:48:34,223
2020-11-06 17:52:28,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.61,26,2,2020-11-06 17:48:34,228,6.05,10,2,2020-11-06 17:48:34,228
2020-11-06 17:52:33,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.64,26,2,2020-11-06 17:48:34,233,5.99,9,2,2020-11-06 17:48:34,233
2020-11-06 17:52:38,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.64,26,2,2020-11-06 17:48:34,238,6.06,10,2,2020-11-06 17:48:34,238
2020-11-06 17:52:43,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.8,15.82,26,2,2020-11-06 17:48:34,243,6.06,10,2,2020-11-06 17:48:34,243
2020-11-06 17:52:47,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.8,15.66,26,2,2020-11-06 17:48:34,248,5.99,9,2,2020-11-06 17:48:34,248
2020-11-06 17:52:52,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.6,26,2,2020-11-06 17:48:34,253,6.08,10,2,2020-11-06 17:48:34,253
2020-11-06 17:52:57,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.5,25,2,2020-11-06 17:48:34,258,6.05,10,2,2020-11-06 17:48:34,258
2020-11-06 17:53:03,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.45,25,2,2020-11-06 17:48:34,263,6.08,10,2,2020-11-06 17:48:34,263
2020-11-06 17:53:08,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.8,15.73,26,2,2020-11-06 17:48:34,268,6.05,10,2,2020-11-06 17:48:34,268
2020-11-06 17:53:13,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.74,26,2,2020-11-06 17:48:34,273,5.94,9,2,2020-11-06 17:48:34,273
2020-11-06 17:53:18,4C:F1,2020-11-06 17:46:33,NORMAL,24.0,37.9,15.85,26,2,2020-11-06 17:48:34,278,6.05,10,2,2020-11-06 17:48:34,278
2020-11-06 17:53:22,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.62,26,2,2020-11-06 17:48:34,283,5.99,9,2,2020-11-06 17:48:34,283
2020-11-06 17:53:27,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.8,15.75,26,2,2020-11-06 17:48:34,288,6.06,10,2,2020-11-06 17:48:34,288
2020-11-06 17:53:32,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.8,15.8,26,2,2020-11-06 17:48:34,293,6.0,10,2,2020-11-06 17:48:34,293
2020-11-06 17:53:37,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.8,15.85,26,2,2020-11-06 17:48:34,298,6.05,10,2,2020-11-06 17:48:34,298
2020-11-06 17:53:42,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.8,15.87,26,2,2020-11-06 17:48:34,303,5.98,9,2,2020-11-06 17:48:34,303
2020-11-06 17:53:47,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.8,15.89,26,2,2020-11-06 17:48:34,308,6.2,10,2,2020-11-06 17:48:34,308
2020-11-06 17:53:53,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.8,15.68,26,2,2020-11-06 17:48:34,313,6.17,10,2,2020-11-06 17:48:34,313
2020-11-06 17:53:57,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.8,15.81,26,2,2020-11-06 17:48:34,318,6.16,10,2,2020-11-06 17:48:34,318
2020-11-06 17:54:02,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.8,15.54,25,2,2020-11-06 17:48:34,323,6.18,10,2,2020-11-06 17:48:34,323
2020-11-06 17:54:07,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.55,25,2,2020-11-06 17:48:34,328,6.26,10,2,2020-11-06 17:48:34,328
2020-11-06 17:54:12,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.78,26,2,2020-11-06 17:48:34,333,6.16,10,2,2020-11-06 17:48:34,333
2020-11-06 17:54:17,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.66,26,2,2020-11-06 17:48:34,338,6.24,10,2,2020-11-06 17:48:34,338
2020-11-06 17:54:22,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.78,26,2,2020-11-06 17:48:34,343,6.14,10,2,2020-11-06 17:48:34,343
2020-11-06 17:54:27,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.51,25,2,2020-11-06 17:48:34,348,5.97,9,2,2020-11-06 17:48:34,348
2020-11-06 17:54:32,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.67,26,2,2020-11-06 17:48:34,353,6.02,10,2,2020-11-06 17:48:34,353
2020-11-06 17:54:37,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,37.9,15.57,25,2,2020-11-06 17:48:34,358,6.07,10,2,2020-11-06 17:48:34,358
2020-11-06 17:54:42,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,38.0,15.56,25,2,2020-11-06 17:48:34,363,6.14,10,2,2020-11-06 17:48:34,363
2020-11-06 17:54:47,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,38.0,15.78,26,2,2020-11-06 17:48:34,368,6.11,10,2,2020-11-06 17:48:34,368
2020-11-06 17:54:52,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,38.1,15.56,25,2,2020-11-06 17:48:34,373,6.21,10,2,2020-11-06 17:48:34,373
2020-11-06 17:54:57,4C:F1,2020-11-06 17:46:33,NORMAL,23.9,38.1,15.61,26,2,2020-11-06 17:48:34,378,6.11,10,2,2020-11-06 17:48:34,378
