2020-11-08 00:02:24,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.4,14.32,23,2,2020-11-07 17:43:44,22774,5.29,8,2,2020-11-07 17:43:44,22774
2020-11-08 00:02:29,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.4,14.16,23,2,2020-11-07 17:43:44,22779,5.3,8,2,2020-11-07 17:43:44,22779
2020-11-08 00:02:34,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.4,14.28,23,2,2020-11-07 17:43:44,22784,5.22,8,2,2020-11-07 17:43:44,22784
2020-11-08 00:02:39,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.4,14.39,23,2,2020-11-07 17:43:44,22789,5.23,8,2,2020-11-07 17:43:44,22789
2020-11-08 00:02:44,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.4,14.47,24,2,2020-11-07 17:43:44,22794,5.29,8,2,2020-11-07 17:43:44,22794
2020-11-08 00:02:49,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.4,14.14,23,2,2020-11-07 17:43:44,22799,5.32,8,2,2020-11-07 17:43:44,22799
2020-11-08 00:02:54,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.4,24,2,2020-11-07 17:43:44,22804,5.22,8,2,2020-11-07 17:43:44,22804
2020-11-08 00:02:59,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.29,23,2,2020-11-07 17:43:44,22809,5.2,8,2,2020-11-07 17:43:44,22809
2020-11-08 00:03:04,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.55,24,2,2020-11-07 17:43:44,22814,5.26,8,2,2020-11-07 17:43:44,22814
2020-11-08 00:03:09,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.3,14.1,23,2,2020-11-07 17:43:44,22819,5.26,8,2,2020-11-07 17:43:44,22819
2020-11-08 00:03:14,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.34,23,2,2020-11-07 17:43:44,22824,5.29,8,2,2020-11-07 17:43:44,22824
2020-11-08 00:03:19,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.44,24,2,2020-11-07 17:43:44,22829,5.21,8,2,2020-11-07 17:43:44,22829
2020-11-08 00:03:24,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.29,23,2,2020-11-07 17:43:44,22834,5.33,8,2,2020-11-07 17:43:44,22834
2020-11-08 00:03:29,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.22,23,2,2020-11-07 17:43:44,22839,5.23,8,2,2020-11-07 17:43:44,22839
2020-11-08 00:03:34,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.25,23,2,2020-11-07 17:43:44,22844,5.29,8,2,2020-11-07 17:43:44,22844
2020-11-08 00:03:39,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.19,23,2,2020-11-07 17:43:44,22849,5.28,8,2,2020-11-07 17:43:44,22849
2020-11-08 00:03:44,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.49,24,2,2020-11-07 17:43:44,22854,5.25,8,2,2020-11-07 17:43:44,22854
2020-11-08 00:03:49,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.16,23,2,2020-11-07 17:43:44,22859,5.33,8,2,2020-11-07 17:43:44,22859
2020-11-08 00:03:54,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.4,24,2,2020-11-07 17:43:44,22864,5.27,8,2,2020-11-07 17:43:44,22864
2020-11-08 00:03:59,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.15,23,2,2020-11-07 17:43:44,22869,5.16,8,2,2020-11-07 17:43:44,22869
2020-11-08 00:04:04,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.3,14.5,24,2,2020-11-07 17:43:44,22874,5.22,8,2,2020-11-07 17:43:44,22874
2020-11-08 00:04:09,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.44,24,2,2020-11-07 17:43:44,22879,5.2,8,2,2020-11-07 17:43:44,22879
2020-11-08 00:04:14,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.31,23,2,2020-11-07 17:43:44,22884,5.2,8,2,2020-11-07 17:43:44,22884
2020-11-08 00:04:19,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.1,23,2,2020-11-07 17:43:44,22889,5.25,8,2,2020-11-07 17:43:44,22889
2020-11-08 00:04:24,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.49,24,2,2020-11-07 17:43:44,22894,5.24,8,2,2020-11-07 17:43:44,22894
2020-11-08 00:04:29,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.28,23,2,2020-11-07 17:43:44,22899,5.31,8,2,2020-11-07 17:43:44,22899
2020-11-08 00:04:34,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.4,24,2,2020-11-07 17:43:44,22904,5.23,8,2,2020-11-07 17:43:44,22904
2020-11-08 00:04:39,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.21,23,2,2020-11-07 17:43:44,22909,5.18,8,2,2020-11-07 17:43:44,22909
2020-11-08 00:04:44,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.46,24,2,2020-11-07 17:43:44,22914,5.24,8,2,2020-11-07 17:43:44,22914
2020-11-08 00:04:49,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.26,23,2,2020-11-07 17:43:44,22919,5.21,8,2,2020-11-07 17:43:44,22919
2020-11-08 00:04:54,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.3,14.4,24,2,2020-11-07 17:43:44,22924,5.23,8,2,2020-11-07 17:43:44,22924
2020-11-08 00:04:59,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.32,23,2,2020-11-07 17:43:44,22929,5.2,8,2,2020-11-07 17:43:44,22929
2020-11-08 00:05:04,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.48,24,2,2020-11-07 17:43:44,22934,5.27,8,2,2020-11-07 17:43:44,22934
2020-11-08 00:05:09,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.25,23,2,2020-11-07 17:43:44,22939,5.27,8,2,2020-11-07 17:43:44,22939
2020-11-08 00:05:14,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.77,24,2,2020-11-07 17:43:44,22944,5.24,8,2,2020-11-07 17:43:44,22944
2020-11-08 00:05:19,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.48,24,2,2020-11-07 17:43:44,22949,5.11,8,2,2020-11-07 17:43:44,22949
2020-11-08 00:05:24,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.43,24,2,2020-11-07 17:43:44,22954,5.2,8,2,2020-11-07 17:43:44,22954
2020-11-08 00:05:29,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.3,14.48,24,2,2020-11-07 17:43:44,22959,5.27,8,2,2020-11-07 17:43:44,22959
2020-11-08 00:05:34,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.69,24,2,2020-11-07 17:43:44,22964,5.26,8,2,2020-11-07 17:43:44,22964
2020-11-08 00:05:39,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.3,14.27,23,2,2020-11-07 17:43:44,22969,5.19,8,2,2020-11-07 17:43:44,22969
2020-11-08 00:05:44,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.64,24,2,2020-11-07 17:43:44,22974,5.29,8,2,2020-11-07 17:43:44,22974
2020-11-08 00:05:49,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.33,23,2,2020-11-07 17:43:44,22979,5.25,8,2,2020-11-07 17:43:44,22979
2020-11-08 00:05:54,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.49,24,2,2020-11-07 17:43:44,22984,5.25,8,2,2020-11-07 17:43:44,22984
2020-11-08 00:05:59,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.36,23,2,2020-11-07 17:43:44,22989,5.25,8,2,2020-11-07 17:43:44,22989
2020-11-08 00:06:04,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.63,24,2,2020-11-07 17:43:44,22994,5.28,8,2,2020-11-07 17:43:44,22994
2020-11-08 00:06:09,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.37,23,2,2020-11-07 17:43:44,22999,5.23,8,2,2020-11-07 17:43:44,22999
2020-11-08 00:06:14,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.42,24,2,2020-11-07 17:43:44,23004,5.21,8,2,2020-11-07 17:43:44,23004
2020-11-08 00:06:19,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.11,25,2,2020-11-07 17:43:44,23009,5.2,8,2,2020-11-07 17:43:44,23009
2020-11-08 00:06:24,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.91,24,2,2020-11-07 17:43:44,23014,5.26,8,2,2020-11-07 17:43:44,23014
2020-11-08 00:06:29,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.93,24,2,2020-11-07 17:43:44,23019,5.21,8,2,2020-11-07 17:43:44,23019
2020-11-08 00:06:34,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.06,25,2,2020-11-07 17:43:44,23024,5.21,8,2,2020-11-07 17:43:44,23024
2020-11-08 00:06:39,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.94,24,2,2020-11-07 17:43:44,23029,5.12,8,2,2020-11-07 17:43:44,23029
2020-11-08 00:06:44,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.97,24,2,2020-11-07 17:43:44,23034,5.36,8,2,2020-11-07 17:43:44,23034
2020-11-08 00:06:49,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.89,24,2,2020-11-07 17:43:44,23039,5.18,8,2,2020-11-07 17:43:44,23039
2020-11-08 00:06:54,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.91,24,2,2020-11-07 17:43:44,23044,5.25,8,2,2020-11-07 17:43:44,23044
2020-11-08 00:06:59,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.06,25,2,2020-11-07 17:43:44,23049,5.16,8,2,2020-11-07 17:43:44,23049
2020-11-08 00:07:04,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,15.07,25,2,2020-11-07 17:43:44,23054,5.31,8,2,2020-11-07 17:43:44,23054
2020-11-08 00:07:09,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.03,25,2,2020-11-07 17:43:44,23059,5.19,8,2,2020-11-07 17:43:44,23059
2020-11-08 00:07:14,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.8,24,2,2020-11-07 17:43:44,23064,5.2,8,2,2020-11-07 17:43:44,23064
2020-11-08 00:07:19,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,14.94,24,2,2020-11-07 17:43:44,23069,5.09,8,2,2020-11-07 17:43:44,23069
2020-11-08 00:07:24,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,15.04,25,2,2020-11-07 17:43:44,23074,5.28,8,2,2020-11-07 17:43:44,23074
2020-11-08 00:07:28,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,14.85,24,2,2020-11-07 17:43:44,23079,5.26,8,2,2020-11-07 17:43:44,23079
2020-11-08 00:07:34,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,15.02,25,2,2020-11-07 17:43:44,23084,5.23,8,2,2020-11-07 17:43:44,23084
2020-11-08 00:07:38,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,15.19,25,2,2020-11-07 17:43:44,23089,5.17,8,2,2020-11-07 17:43:44,23089
2020-11-08 00:07:44,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,15.03,25,2,2020-11-07 17:43:44,23094,5.32,8,2,2020-11-07 17:43:44,23094
2020-11-08 00:07:48,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.91,24,2,2020-11-07 17:43:44,23099,5.21,8,2,2020-11-07 17:43:44,23099
2020-11-08 00:07:53,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.91,24,2,2020-11-07 17:43:44,23104,5.21,8,2,2020-11-07 17:43:44,23104
2020-11-08 00:07:59,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.84,24,2,2020-11-07 17:43:44,23109,5.13,8,2,2020-11-07 17:43:44,23109
2020-11-08 00:08:03,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,15.04,25,2,2020-11-07 17:43:44,23114,5.26,8,2,2020-11-07 17:43:44,23114
2020-11-08 00:08:09,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.88,24,2,2020-11-07 17:43:44,23119,5.2,8,2,2020-11-07 17:43:44,23119
2020-11-08 00:08:13,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.97,24,2,2020-11-07 17:43:44,23124,5.23,8,2,2020-11-07 17:43:44,23124
2020-11-08 00:08:18,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.84,24,2,2020-11-07 17:43:44,23129,5.2,8,2,2020-11-07 17:43:44,23129
2020-11-08 00:08:23,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.97,24,2,2020-11-07 17:43:44,23134,5.3,8,2,2020-11-07 17:43:44,23134
2020-11-08 00:08:28,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.1,25,2,2020-11-07 17:43:44,23139,5.29,8,2,2020-11-07 17:43:44,23139
2020-11-08 00:08:33,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.02,25,2,2020-11-07 17:43:44,23144,5.22,8,2,2020-11-07 17:43:44,23144
2020-11-08 00:08:38,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.93,24,2,2020-11-07 17:43:44,23149,5.17,8,2,2020-11-07 17:43:44,23149
2020-11-08 00:08:43,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.21,25,2,2020-11-07 17:43:44,23154,5.3,8,2,2020-11-07 17:43:44,23154
2020-11-08 00:08:48,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.85,24,2,2020-11-07 17:43:44,23159,5.28,8,2,2020-11-07 17:43:44,23159
2020-11-08 00:08:53,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.93,24,2,2020-11-07 17:43:44,23164,5.23,8,2,2020-11-07 17:43:44,23164
2020-11-08 00:08:58,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.94,24,2,2020-11-07 17:43:44,23169,5.18,8,2,2020-11-07 17:43:44,23169
2020-11-08 00:09:03,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.3,14.94,24,2,2020-11-07 17:43:44,23174,5.24,8,2,2020-11-07 17:43:44,23174
2020-11-08 00:09:08,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.18,25,2,2020-11-07 17:43:44,23179,5.26,8,2,2020-11-07 17:43:44,23179
2020-11-08 00:09:13,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,14.93,24,2,2020-11-07 17:43:44,23184,5.27,8,2,2020-11-07 17:43:44,23184
2020-11-08 00:09:18,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.0,25,2,2020-11-07 17:43:44,23189,5.22,8,2,2020-11-07 17:43:44,23189
2020-11-08 00:09:23,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.04,25,2,2020-11-07 17:43:44,23194,5.25,8,2,2020-11-07 17:43:44,23194
2020-11-08 00:09:28,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,15.98,26,2,2020-11-07 17:43:44,23199,5.3,8,2,2020-11-07 17:43:44,23199
2020-11-08 00:09:33,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,15.97,26,2,2020-11-07 17:43:44,23204,5.27,8,2,2020-11-07 17:43:44,23204
2020-11-08 00:09:38,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,16.12,26,2,2020-11-07 17:43:44,23209,5.24,8,2,2020-11-07 17:43:44,23209
2020-11-08 00:09:43,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,16.14,26,2,2020-11-07 17:43:44,23214,5.27,8,2,2020-11-07 17:43:44,23214
2020-11-08 00:09:48,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,16.45,27,2,2020-11-07 17:43:44,23219,5.29,8,2,2020-11-07 17:43:44,23219
2020-11-08 00:09:53,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,16.15,26,2,2020-11-07 17:43:44,23224,5.39,8,2,2020-11-07 17:43:44,23224
2020-11-08 00:09:58,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,16.0,26,2,2020-11-07 17:43:44,23229,5.21,8,2,2020-11-07 17:43:44,23229
2020-11-08 00:10:03,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,16.39,27,2,2020-11-07 17:43:44,23234,5.34,8,2,2020-11-07 17:43:44,23234
2020-11-08 00:10:08,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,16.18,26,2,2020-11-07 17:43:44,23239,5.36,8,2,2020-11-07 17:43:44,23239
2020-11-08 00:10:13,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,16.42,27,2,2020-11-07 17:43:44,23244,5.36,8,2,2020-11-07 17:43:44,23244
2020-11-08 00:10:18,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.4,16.15,26,2,2020-11-07 17:43:44,23249,5.24,8,2,2020-11-07 17:43:44,23249
2020-11-08 00:10:23,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,16.26,27,2,2020-11-07 17:43:44,23254,5.37,8,2,2020-11-07 17:43:44,23254
2020-11-08 00:10:28,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,16.09,26,2,2020-11-07 17:43:44,23259,5.34,8,2,2020-11-07 17:43:44,23259
2020-11-08 00:10:33,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,16.34,27,2,2020-11-07 17:43:44,23264,5.3,8,2,2020-11-07 17:43:44,23264
2020-11-08 00:10:38,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,16.82,28,2,2020-11-07 17:43:44,23269,5.21,8,2,2020-11-07 17:43:44,23269
2020-11-08 00:10:43,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,16.44,27,2,2020-11-07 17:43:44,23274,5.34,8,2,2020-11-07 17:43:44,23274
2020-11-08 00:10:48,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,15.9,26,2,2020-11-07 17:43:44,23279,5.32,8,2,2020-11-07 17:43:44,23279
2020-11-08 00:10:53,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.4,16.54,27,2,2020-11-07 17:43:44,23284,5.27,8,2,2020-11-07 17:43:44,23284
2020-11-08 00:10:58,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,16.01,26,2,2020-11-07 17:43:44,23289,5.3,8,2,2020-11-07 17:43:44,23289
2020-11-08 00:11:03,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.94,26,2,2020-11-07 17:43:44,23294,5.28,8,2,2020-11-07 17:43:44,23294
2020-11-08 00:11:08,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,15.93,26,2,2020-11-07 17:43:44,23299,5.29,8,2,2020-11-07 17:43:44,23299
2020-11-08 00:11:13,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.78,26,2,2020-11-07 17:43:44,23304,5.28,8,2,2020-11-07 17:43:44,23304
2020-11-08 00:11:18,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.79,26,2,2020-11-07 17:43:44,23309,5.3,8,2,2020-11-07 17:43:44,23309
2020-11-08 00:11:23,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.74,26,2,2020-11-07 17:43:44,23314,5.31,8,2,2020-11-07 17:43:44,23314
2020-11-08 00:11:28,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.88,26,2,2020-11-07 17:43:44,23319,5.26,8,2,2020-11-07 17:43:44,23319
2020-11-08 00:11:33,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.79,26,2,2020-11-07 17:43:44,23324,5.3,8,2,2020-11-07 17:43:44,23324
2020-11-08 00:11:38,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.86,26,2,2020-11-07 17:43:44,23329,5.34,8,2,2020-11-07 17:43:44,23329
2020-11-08 00:11:43,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.4,15.81,26,2,2020-11-07 17:43:44,23334,5.33,8,2,2020-11-07 17:43:44,23334
2020-11-08 00:11:48,4C:F1,2020-11-07 17:43:39,NORMAL,22.7,39.4,15.88,26,2,2020-11-07 17:43:44,23339,5.29,8,2,2020-11-07 17:43:44,23339
2020-11-08 00:11:53,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,16.17,26,2,2020-11-07 17:43:44,23344,5.32,8,2,2020-11-07 17:43:44,23344
2020-11-08 00:11:58,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,15.86,26,2,2020-11-07 17:43:44,23349,5.25,8,2,2020-11-07 17:43:44,23349
2020-11-08 00:12:03,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,16.14,26,2,2020-11-07 17:43:44,23354,5.34,8,2,2020-11-07 17:43:44,23354
2020-11-08 00:12:08,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,15.71,26,2,2020-11-07 17:43:44,23359,5.35,8,2,2020-11-07 17:43:44,23359
2020-11-08 00:12:13,4C:F1,2020-11-07 17:43:39,NORMAL,22.8,39.5,15.85,26,2,2020-11-07 17:43:44,23364,5.3,8,2,2020-11-07 17:43:44,23364
