2020-11-18 00:00:01,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,45.0,15.01,25,2,2020-11-17 20:21:44,13119,5.21,8,2,2020-11-17 20:21:44,13119,0
2020-11-18 00:00:06,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,45.0,14.97,24,2,2020-11-17 20:21:44,13124,5.18,8,2,2020-11-17 20:21:44,13124,0
2020-11-18 00:00:11,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,14.99,24,2,2020-11-17 20:21:44,13129,5.15,8,2,2020-11-17 20:21:44,13129,0
2020-11-18 00:00:16,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,15.07,25,2,2020-11-17 20:21:44,13134,5.16,8,2,2020-11-17 20:21:44,13134,0
2020-11-18 00:00:21,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,15.3,25,2,2020-11-17 20:21:44,13139,5.21,8,2,2020-11-17 20:21:44,13139,0
2020-11-18 00:00:26,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,14.95,24,2,2020-11-17 20:21:44,13144,5.15,8,2,2020-11-17 20:21:44,13144,0
2020-11-18 00:00:31,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,15.01,25,2,2020-11-17 20:21:44,13149,5.17,8,2,2020-11-17 20:21:44,13149,0
2020-11-18 00:00:36,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,15.09,25,2,2020-11-17 20:21:44,13154,5.21,8,2,2020-11-17 20:21:44,13154,0
2020-11-18 00:00:41,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,15.02,25,2,2020-11-17 20:21:44,13159,5.17,8,2,2020-11-17 20:21:44,13159,0
2020-11-18 00:00:46,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,15.24,25,2,2020-11-17 20:21:44,13164,5.19,8,2,2020-11-17 20:21:44,13164,0
2020-11-18 00:00:51,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,15.07,25,2,2020-11-17 20:21:44,13169,5.18,8,2,2020-11-17 20:21:44,13169,0
2020-11-18 00:00:56,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,14.81,24,2,2020-11-17 20:21:44,13174,5.14,8,2,2020-11-17 20:21:44,13174,0
2020-11-18 00:01:01,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,14.77,24,2,2020-11-17 20:21:44,13179,5.16,8,2,2020-11-17 20:21:44,13179,0
2020-11-18 00:01:06,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,45.0,14.88,24,2,2020-11-17 20:21:44,13184,5.16,8,2,2020-11-17 20:21:44,13184,0
2020-11-18 00:01:11,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.93,23,2,2020-11-17 20:21:44,13189,5.19,8,2,2020-11-17 20:21:44,13189,0
2020-11-18 00:01:16,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.97,23,2,2020-11-17 20:21:44,13194,5.22,8,2,2020-11-17 20:21:44,13194,0
2020-11-18 00:01:21,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.91,23,2,2020-11-17 20:21:44,13199,5.22,8,2,2020-11-17 20:21:44,13199,0
2020-11-18 00:01:26,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.94,23,2,2020-11-17 20:21:44,13204,5.19,8,2,2020-11-17 20:21:44,13204,0
2020-11-18 00:01:31,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,14.0,23,2,2020-11-17 20:21:44,13209,5.25,8,2,2020-11-17 20:21:44,13209,0
2020-11-18 00:01:36,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.87,23,2,2020-11-17 20:21:44,13214,5.25,8,2,2020-11-17 20:21:44,13214,0
2020-11-18 00:01:41,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.62,22,2,2020-11-17 20:21:44,13219,5.2,8,2,2020-11-17 20:21:44,13219,0
2020-11-18 00:01:46,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.56,22,2,2020-11-17 20:21:44,13224,5.17,8,2,2020-11-17 20:21:44,13224,0
2020-11-18 00:01:51,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.74,22,2,2020-11-17 20:21:44,13229,5.19,8,2,2020-11-17 20:21:44,13229,0
2020-11-18 00:01:56,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.5,22,2,2020-11-17 20:21:44,13234,5.16,8,2,2020-11-17 20:21:44,13234,0
2020-11-18 00:02:01,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.45,22,2,2020-11-17 20:21:44,13239,5.18,8,2,2020-11-17 20:21:44,13239,0
2020-11-18 00:02:06,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.55,22,2,2020-11-17 20:21:44,13244,5.23,8,2,2020-11-17 20:21:44,13244,0
2020-11-18 00:02:11,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.24,22,2,2020-11-17 20:21:44,13249,5.23,8,2,2020-11-17 20:21:44,13249,0
2020-11-18 00:02:16,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.46,22,2,2020-11-17 20:21:44,13254,5.19,8,2,2020-11-17 20:21:44,13254,0
2020-11-18 00:02:21,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.42,22,2,2020-11-17 20:21:44,13259,5.2,8,2,2020-11-17 20:21:44,13259,0
2020-11-18 00:02:26,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.62,22,2,2020-11-17 20:21:44,13264,5.17,8,2,2020-11-17 20:21:44,13264,0
2020-11-18 00:02:31,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.46,22,2,2020-11-17 20:21:44,13269,5.25,8,2,2020-11-17 20:21:44,13269,0
2020-11-18 00:02:36,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.61,22,2,2020-11-17 20:21:44,13274,5.16,8,2,2020-11-17 20:21:44,13274,0
2020-11-18 00:02:41,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.32,22,2,2020-11-17 20:21:44,13279,5.22,8,2,2020-11-17 20:21:44,13279,0
2020-11-18 00:02:46,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.44,22,2,2020-11-17 20:21:44,13284,5.16,8,2,2020-11-17 20:21:44,13284,0
2020-11-18 00:02:51,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.53,22,2,2020-11-17 20:21:44,13289,5.18,8,2,2020-11-17 20:21:44,13289,0
2020-11-18 00:02:56,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.6,22,2,2020-11-17 20:21:44,13294,5.18,8,2,2020-11-17 20:21:44,13294,0
2020-11-18 00:03:01,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.7,22,2,2020-11-17 20:21:44,13299,5.21,8,2,2020-11-17 20:21:44,13299,0
2020-11-18 00:03:06,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.51,22,2,2020-11-17 20:21:44,13304,5.22,8,2,2020-11-17 20:21:44,13304,0
2020-11-18 00:03:11,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.61,22,2,2020-11-17 20:21:44,13309,5.14,8,2,2020-11-17 20:21:44,13309,0
2020-11-18 00:03:16,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.63,22,2,2020-11-17 20:21:44,13314,5.17,8,2,2020-11-17 20:21:44,13314,0
2020-11-18 00:03:21,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.58,22,2,2020-11-17 20:21:44,13319,5.16,8,2,2020-11-17 20:21:44,13319,0
2020-11-18 00:03:26,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.63,22,2,2020-11-17 20:21:44,13324,5.24,8,2,2020-11-17 20:21:44,13324,0
2020-11-18 00:03:31,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.64,22,2,2020-11-17 20:21:44,13329,5.18,8,2,2020-11-17 20:21:44,13329,0
2020-11-18 00:03:36,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.55,22,2,2020-11-17 20:21:44,13334,5.14,8,2,2020-11-17 20:21:44,13334,0
2020-11-18 00:03:41,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.44,22,2,2020-11-17 20:21:44,13339,5.2,8,2,2020-11-17 20:21:44,13339,0
2020-11-18 00:03:46,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.55,22,2,2020-11-17 20:21:44,13344,5.21,8,2,2020-11-17 20:21:44,13344,0
2020-11-18 00:03:51,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.78,22,2,2020-11-17 20:21:44,13349,5.18,8,2,2020-11-17 20:21:44,13349,0
2020-11-18 00:03:56,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.61,22,2,2020-11-17 20:21:44,13354,5.16,8,2,2020-11-17 20:21:44,13354,0
2020-11-18 00:04:01,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.69,22,2,2020-11-17 20:21:44,13359,5.17,8,2,2020-11-17 20:21:44,13359,0
2020-11-18 00:04:06,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.85,23,2,2020-11-17 20:21:44,13364,5.11,8,2,2020-11-17 20:21:44,13364,0
2020-11-18 00:04:11,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.6,22,2,2020-11-17 20:21:44,13369,5.18,8,2,2020-11-17 20:21:44,13369,0
2020-11-18 00:04:16,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.72,22,2,2020-11-17 20:21:44,13374,5.23,8,2,2020-11-17 20:21:44,13374,0
2020-11-18 00:04:21,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.65,22,2,2020-11-17 20:21:44,13379,5.08,8,2,2020-11-17 20:21:44,13379,0
2020-11-18 00:04:26,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.67,22,2,2020-11-17 20:21:44,13384,5.11,8,2,2020-11-17 20:21:44,13384,0
2020-11-18 00:04:31,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.8,23,2,2020-11-17 20:21:44,13389,5.12,8,2,2020-11-17 20:21:44,13389,0
2020-11-18 00:04:36,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.72,22,2,2020-11-17 20:21:44,13394,5.16,8,2,2020-11-17 20:21:44,13394,0
2020-11-18 00:04:41,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.76,22,2,2020-11-17 20:21:44,13399,5.13,8,2,2020-11-17 20:21:44,13399,0
2020-11-18 00:04:46,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.71,22,2,2020-11-17 20:21:44,13404,5.08,8,2,2020-11-17 20:21:44,13404,0
2020-11-18 00:04:51,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.87,23,2,2020-11-17 20:21:44,13409,5.13,8,2,2020-11-17 20:21:44,13409,0
2020-11-18 00:04:56,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.83,23,2,2020-11-17 20:21:44,13414,5.12,8,2,2020-11-17 20:21:44,13414,0
2020-11-18 00:05:01,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.59,22,2,2020-11-17 20:21:44,13419,5.1,8,2,2020-11-17 20:21:44,13419,0
2020-11-18 00:05:06,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.85,23,2,2020-11-17 20:21:44,13424,5.1,8,2,2020-11-17 20:21:44,13424,0
2020-11-18 00:05:11,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.91,23,2,2020-11-17 20:21:44,13429,5.16,8,2,2020-11-17 20:21:44,13429,0
2020-11-18 00:05:16,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.95,23,2,2020-11-17 20:21:44,13434,5.13,8,2,2020-11-17 20:21:44,13434,0
2020-11-18 00:05:21,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.77,22,2,2020-11-17 20:21:44,13439,5.13,8,2,2020-11-17 20:21:44,13439,0
2020-11-18 00:05:26,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.98,23,2,2020-11-17 20:21:44,13444,5.12,8,2,2020-11-17 20:21:44,13444,0
2020-11-18 00:05:31,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,14.01,23,2,2020-11-17 20:21:44,13449,5.12,8,2,2020-11-17 20:21:44,13449,0
2020-11-18 00:05:36,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.82,23,2,2020-11-17 20:21:44,13454,5.12,8,2,2020-11-17 20:21:44,13454,0
2020-11-18 00:05:41,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.84,23,2,2020-11-17 20:21:44,13459,5.21,8,2,2020-11-17 20:21:44,13459,0
2020-11-18 00:05:46,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.68,22,2,2020-11-17 20:21:44,13464,5.07,8,2,2020-11-17 20:21:44,13464,0
2020-11-18 00:05:51,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,14.09,23,2,2020-11-17 20:21:44,13469,5.1,8,2,2020-11-17 20:21:44,13469,0
2020-11-18 00:05:56,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.67,22,2,2020-11-17 20:21:44,13474,5.1,8,2,2020-11-17 20:21:44,13474,0
2020-11-18 00:06:01,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,14.01,23,2,2020-11-17 20:21:44,13479,5.19,8,2,2020-11-17 20:21:44,13479,0
2020-11-18 00:06:06,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.87,23,2,2020-11-17 20:21:44,13484,5.08,8,2,2020-11-17 20:21:44,13484,0
2020-11-18 00:06:11,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.82,23,2,2020-11-17 20:21:44,13489,5.12,8,2,2020-11-17 20:21:44,13489,0
2020-11-18 00:06:16,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.9,23,2,2020-11-17 20:21:44,13494,5.15,8,2,2020-11-17 20:21:44,13494,0
2020-11-18 00:06:21,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,14.13,23,2,2020-11-17 20:21:44,13499,5.11,8,2,2020-11-17 20:21:44,13499,0
2020-11-18 00:06:26,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,14.13,23,2,2020-11-17 20:21:44,13504,5.08,8,2,2020-11-17 20:21:44,13504,0
2020-11-18 00:06:30,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.94,23,2,2020-11-17 20:21:44,13509,5.1,8,2,2020-11-17 20:21:44,13509,0
2020-11-18 00:06:36,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.98,23,2,2020-11-17 20:21:44,13514,5.11,8,2,2020-11-17 20:21:44,13514,0
2020-11-18 00:06:41,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.87,23,2,2020-11-17 20:21:44,13519,5.14,8,2,2020-11-17 20:21:44,13519,0
2020-11-18 00:06:46,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.89,23,2,2020-11-17 20:21:44,13524,5.16,8,2,2020-11-17 20:21:44,13524,0
2020-11-18 00:06:50,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,14.19,23,2,2020-11-17 20:21:44,13529,5.14,8,2,2020-11-17 20:21:44,13529,0
2020-11-18 00:06:55,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.88,23,2,2020-11-17 20:21:44,13534,5.2,8,2,2020-11-17 20:21:44,13534,0
2020-11-18 00:07:01,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.89,23,2,2020-11-17 20:21:44,13539,5.11,8,2,2020-11-17 20:21:44,13539,0
2020-11-18 00:07:06,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.65,22,2,2020-11-17 20:21:44,13544,5.07,8,2,2020-11-17 20:21:44,13544,0
2020-11-18 00:07:10,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,14.14,23,2,2020-11-17 20:21:44,13549,5.09,8,2,2020-11-17 20:21:44,13549,0
2020-11-18 00:07:15,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.96,23,2,2020-11-17 20:21:44,13554,5.12,8,2,2020-11-17 20:21:44,13554,0
2020-11-18 00:07:20,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.99,23,2,2020-11-17 20:21:44,13559,5.14,8,2,2020-11-17 20:21:44,13559,0
2020-11-18 00:07:25,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,14.05,23,2,2020-11-17 20:21:44,13564,5.12,8,2,2020-11-17 20:21:44,13564,0
2020-11-18 00:07:30,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.94,23,2,2020-11-17 20:21:44,13569,5.15,8,2,2020-11-17 20:21:44,13569,0
2020-11-18 00:07:35,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.93,23,2,2020-11-17 20:21:44,13574,5.16,8,2,2020-11-17 20:21:44,13574,0
2020-11-18 00:07:40,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.92,23,2,2020-11-17 20:21:44,13579,5.14,8,2,2020-11-17 20:21:44,13579,0
2020-11-18 00:07:45,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.88,23,2,2020-11-17 20:21:44,13584,5.06,8,2,2020-11-17 20:21:44,13584,0
2020-11-18 00:07:50,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.97,23,2,2020-11-17 20:21:44,13589,5.1,8,2,2020-11-17 20:21:44,13589,0
2020-11-18 00:07:55,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.86,23,2,2020-11-17 20:21:44,13594,5.14,8,2,2020-11-17 20:21:44,13594,0
2020-11-18 00:08:00,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,14.22,23,2,2020-11-17 20:21:44,13599,5.13,8,2,2020-11-17 20:21:44,13599,0
2020-11-18 00:08:05,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,14.02,23,2,2020-11-17 20:21:44,13604,5.08,8,2,2020-11-17 20:21:44,13604,0
2020-11-18 00:08:10,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.91,23,2,2020-11-17 20:21:44,13609,5.11,8,2,2020-11-17 20:21:44,13609,0
2020-11-18 00:08:15,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.75,22,2,2020-11-17 20:21:44,13614,5.13,8,2,2020-11-17 20:21:44,13614,0
2020-11-18 00:08:20,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.91,23,2,2020-11-17 20:21:44,13619,5.08,8,2,2020-11-17 20:21:44,13619,0
2020-11-18 00:08:25,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.93,23,2,2020-11-17 20:21:44,13624,5.18,8,2,2020-11-17 20:21:44,13624,0
2020-11-18 00:08:30,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.76,22,2,2020-11-17 20:21:44,13629,5.13,8,2,2020-11-17 20:21:44,13629,0
2020-11-18 00:08:35,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.89,23,2,2020-11-17 20:21:44,13634,5.09,8,2,2020-11-17 20:21:44,13634,0
2020-11-18 00:08:40,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.87,23,2,2020-11-17 20:21:44,13639,5.16,8,2,2020-11-17 20:21:44,13639,0
2020-11-18 00:08:45,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.72,22,2,2020-11-17 20:21:44,13644,5.09,8,2,2020-11-17 20:21:44,13644,0
2020-11-18 00:08:50,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.94,23,2,2020-11-17 20:21:44,13649,5.16,8,2,2020-11-17 20:21:44,13649,0
2020-11-18 00:08:55,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.95,23,2,2020-11-17 20:21:44,13654,5.13,8,2,2020-11-17 20:21:44,13654,0
2020-11-18 00:09:00,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,14.03,23,2,2020-11-17 20:21:44,13659,5.12,8,2,2020-11-17 20:21:44,13659,0
2020-11-18 00:09:05,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.67,22,2,2020-11-17 20:21:44,13664,5.09,8,2,2020-11-17 20:21:44,13664,0
2020-11-18 00:09:10,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.99,23,2,2020-11-17 20:21:44,13669,5.12,8,2,2020-11-17 20:21:44,13669,0
2020-11-18 00:09:15,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.88,23,2,2020-11-17 20:21:44,13674,5.19,8,2,2020-11-17 20:21:44,13674,0
2020-11-18 00:09:20,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,45.0,13.75,22,2,2020-11-17 20:21:44,13679,5.13,8,2,2020-11-17 20:21:44,13679,0
2020-11-18 00:09:25,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,45.0,13.84,23,2,2020-11-17 20:21:44,13684,5.11,8,2,2020-11-17 20:21:44,13684,0
2020-11-18 00:09:30,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,45.0,13.9,23,2,2020-11-17 20:21:44,13689,5.17,8,2,2020-11-17 20:21:44,13689,0
2020-11-18 00:09:35,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,45.0,14.05,23,2,2020-11-17 20:21:44,13694,5.13,8,2,2020-11-17 20:21:44,13694,0
2020-11-18 00:09:40,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,45.0,13.76,22,2,2020-11-17 20:21:44,13699,5.19,8,2,2020-11-17 20:21:44,13699,0
2020-11-18 00:09:45,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,45.0,13.97,23,2,2020-11-17 20:21:44,13704,5.07,8,2,2020-11-17 20:21:44,13704,0
2020-11-18 00:09:50,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,45.0,14.03,23,2,2020-11-17 20:21:44,13709,5.24,8,2,2020-11-17 20:21:44,13709,0
2020-11-18 00:09:55,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,45.0,13.84,23,2,2020-11-17 20:21:44,13714,5.1,8,2,2020-11-17 20:21:44,13714,0
2020-11-18 00:10:00,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,45.0,13.97,23,2,2020-11-17 20:21:44,13719,5.18,8,2,2020-11-17 20:21:44,13719,0
2020-11-18 00:10:05,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,45.0,13.93,23,2,2020-11-17 20:21:44,13724,5.09,8,2,2020-11-17 20:21:44,13724,0
2020-11-18 00:10:10,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.95,23,2,2020-11-17 20:21:44,13729,5.18,8,2,2020-11-17 20:21:44,13729,0
2020-11-18 00:10:15,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.88,23,2,2020-11-17 20:21:44,13734,5.12,8,2,2020-11-17 20:21:44,13734,0
2020-11-18 00:10:20,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.96,23,2,2020-11-17 20:21:44,13739,5.15,8,2,2020-11-17 20:21:44,13739,0
2020-11-18 00:10:25,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.96,23,2,2020-11-17 20:21:44,13744,5.04,8,2,2020-11-17 20:21:44,13744,0
2020-11-18 00:10:30,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.77,22,2,2020-11-17 20:21:44,13749,5.16,8,2,2020-11-17 20:21:44,13749,0
2020-11-18 00:10:35,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,14.15,23,2,2020-11-17 20:21:44,13754,5.1,8,2,2020-11-17 20:21:44,13754,0
2020-11-18 00:10:40,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,14.06,23,2,2020-11-17 20:21:44,13759,5.16,8,2,2020-11-17 20:21:44,13759,0
2020-11-18 00:10:45,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,14.02,23,2,2020-11-17 20:21:44,13764,5.05,8,2,2020-11-17 20:21:44,13764,0
2020-11-18 00:10:50,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,14.01,23,2,2020-11-17 20:21:44,13769,5.17,8,2,2020-11-17 20:21:44,13769,0
2020-11-18 00:10:55,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.89,23,2,2020-11-17 20:21:44,13774,5.14,8,2,2020-11-17 20:21:44,13774,0
2020-11-18 00:11:00,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.85,23,2,2020-11-17 20:21:44,13779,5.18,8,2,2020-11-17 20:21:44,13779,0
2020-11-18 00:11:05,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.8,13.91,23,2,2020-11-17 20:21:44,13784,5.04,8,2,2020-11-17 20:21:44,13784,0
2020-11-18 00:11:10,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,14.05,23,2,2020-11-17 20:21:44,13789,5.15,8,2,2020-11-17 20:21:44,13789,0
2020-11-18 00:11:15,4C:F1,2020-11-17 20:21:44,NORMAL,23.8,44.9,13.96,23,2,2020-11-17 20:21:44,13794,5.13,8,2,2020-11-17 20:21:44,13794,0
2020-11-18 00:11:20,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.8,23,2,2020-11-17 20:21:44,13799,5.17,8,2,2020-11-17 20:21:44,13799,0
2020-11-18 00:11:25,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.81,23,2,2020-11-17 20:21:44,13804,5.09,8,2,2020-11-17 20:21:44,13804,0
2020-11-18 00:11:30,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.92,23,2,2020-11-17 20:21:44,13809,5.13,8,2,2020-11-17 20:21:44,13809,0
2020-11-18 00:11:35,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.98,23,2,2020-11-17 20:21:44,13814,5.19,8,2,2020-11-17 20:21:44,13814,0
2020-11-18 00:11:40,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,13.93,23,2,2020-11-17 20:21:44,13819,5.16,8,2,2020-11-17 20:21:44,13819,0
2020-11-18 00:11:45,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.8,14.14,23,2,2020-11-17 20:21:44,13824,5.07,8,2,2020-11-17 20:21:44,13824,0
2020-11-18 00:11:50,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,14.25,23,2,2020-11-17 20:21:44,13829,5.18,8,2,2020-11-17 20:21:44,13829,0
2020-11-18 00:11:55,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.96,23,2,2020-11-17 20:21:44,13834,5.22,8,2,2020-11-17 20:21:44,13834,0
2020-11-18 00:12:00,4C:F1,2020-11-17 20:21:44,NORMAL,23.7,44.9,13.86,23,2,2020-11-17 20:21:44,13839,5.24,8,2,2020-11-17 20:21:44,13839,0
